x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-3.6166558664e-04 2.6154743083e-05 1.6408899294e+02 1.2384960020e+01 1.0000000000e+00
-3.5595634966e-04 3.1989133029e-05 1.5377409537e+02 1.4355174860e+01 1.0000000000e+00
-3.4654752247e-04 3.1261077523e-05 1.1628433928e+02 nan 0.0000000000e+00
-3.4282324241e-04 3.5525973675e-05 1.1325881904e+02 nan 0.0000000000e+00
-3.4573969249e-04 3.6588107004e-05 1.2487326178e+02 1.7281246346e+01 1.0000000000e+00
-3.3920696470e-04 4.0142893826e-05 1.1175665761e+02 nan 0.0000000000e+00
1.1761063907e-04 1.0850065748e-04 2.0183824172e+01 nan 0.0000000000e+00
-3.7518907526e-04 1.3223325281e-05 1.8916103887e+02 nan 0.0000000000e+00
-3.7117583917e-04 1.7906145114e-05 1.8963484851e+02 9.3322613092e+00 1.0000000000e+00
-3.6512400676e-04 2.1487833770e-05 1.6516648193e+02 nan 0.0000000000e+00
1.4274829224e-04 4.8584543718e-05 9.9896271670e+01 nan 0.0000000000e+00
2.8605388721e-04 3.3402234637e-05 2.8716019466e+01 nan 0.0000000000e+00
2.9014166682e-04 3.0914804903e-05 2.9147564794e+01 nan 0.0000000000e+00
-1.5313244830e-04 1.0147719221e-04 4.7745246351e+01 nan 0.0000000000e+00
1.4873074478e-04 4.9293129918e-05 9.3668157886e+01 nan 0.0000000000e+00
-2.7312769290e-04 6.1692085429e-05 7.6532872280e+01 nan 0.0000000000e+00
3.0855519905e-04 5.4357628698e-05 2.9917750042e+01 nan 0.0000000000e+00
3.0799276042e-04 5.8247482111e-05 2.9900935500e+01 nan 0.0000000000e+00
3.0736963009e-04 6.2178376162e-05 2.9927412491e+01 nan 0.0000000000e+00
3.0382802378e-04 6.0982374534e-05 2.8717552410e+01 nan 0.0000000000e+00
1.3407331312e-04 1.0993712383e-04 1.6662697553e+01 nan 0.0000000000e+00
1.3058787462e-04 1.1410811507e-04 1.2208855731e+01 2.3046818697e+01 1.0000000000e+00
1.8122257221e-04 7.4919373045e-05 3.5843068032e+01 nan 0.0000000000e+00
1.7864635585e-04 7.8800850033e-05 3.3463809839e+01 nan 0.0000000000e+00
-1.6987462367e-04 9.7212297887e-05 4.9940823522e+01 nan 0.0000000000e+00
-1.7011021207e-04 9.9615292954e-05 4.7188587389e+01 2.6967881898e+01 1.0000000000e+00
2.7682796870e-04 8.8017478824e-05 2.4196613643e+01 nan 0.0000000000e+00
2.0473034888e-04 6.2727622927e-05 3.8465854354e+01 nan 0.0000000000e+00
2.0466811479e-04 6.5505136919e-05 3.5909331262e+01 nan 0.0000000000e+00
2.0157292724e-04 6.1633676773e-05 4.0825510317e+01 nan 0.0000000000e+00
2.0147850644e-04 6.7097890199e-05 3.5614848840e+01 nan 0.0000000000e+00
-2.7013852892e-04 5.7065731949e-05 8.6224294762e+01 nan 0.0000000000e+00
-1.4160616283e-04 4.8673569226e-05 1.2737665028e+02 nan 0.0000000000e+00
2.9015827720e-04 2.7526643191e-05 3.6947752839e+01 nan 0.0000000000e+00
3.7500885940e-04 2.2973452018e-05 6.9086151947e+01 nan 0.0000000000e+00
3.7361666774e-04 2.7966941154e-05 6.6374313305e+01 nan 0.0000000000e+00
3.6969957281e-04 3.1598894236e-05 6.1411462122e+01 nan 0.0000000000e+00
3.7931299779e-04 1.9544675347e-05 7.6693604529e+01 nan 0.0000000000e+00
3.7230822604e-04 3.3568270832e-05 6.2580064519e+01 6.0444537131e+00 1.0000000000e+00
3.6682719814e-04 3.0683543439e-05 5.9118944120e+01 nan 0.0000000000e+00
3.6561900523e-04 3.5305664154e-05 5.7162618352e+01 nan 0.0000000000e+00
3.6266530763e-04 3.4409953052e-05 5.5253877796e+01 nan 0.0000000000e+00
3.6461168378e-04 4.0144051271e-05 5.4952685297e+01 nan 0.0000000000e+00
-2.4261631646e-04 2.4158205468e-05 1.9625170642e+02 nan 0.0000000000e+00
2.1460407058e-04 6.3409421057e-05 3.4451102679e+01 nan 0.0000000000e+00
3.0765060731e-04 7.9619041831e-05 3.1195299429e+01 nan 0.0000000000e+00
-1.5734660138e-04 8.7374558711e-05 6.3645661184e+01 nan 0.0000000000e+00
-1.0655498904e-04 1.0384712684e-04 4.9081542340e+01 nan 0.0000000000e+00
-2.5856452529e-04 6.5472064669e-05 7.4485373937e+01 nan 0.0000000000e+00
-2.6255202399e-04 6.7434416384e-05 6.9584394036e+01 nan 0.0000000000e+00
-2.6171119572e-04 7.0010536902e-05 6.5376228483e+01 2.1111978811e+01 1.0000000000e+00
-2.6625761886e-04 7.0332741398e-05 6.3432710156e+01 2.0678804129e+01 1.0000000000e+00
-2.5495188395e-04 6.1276414597e-05 8.3923469818e+01 nan 0.0000000000e+00
-2.5005080300e-04 6.2071451703e-05 8.4159498743e+01 nan 0.0000000000e+00
-1.0568543878e-04 1.0179719600e-04 5.1074882239e+01 nan 0.0000000000e+00
-2.8982861690e-04 5.4187243495e-05 8.4498394014e+01 nan 0.0000000000e+00
8.9820399978e-05 9.2197538840e-05 4.5550277775e+01 nan 0.0000000000e+00
-3.3696072435e-04 3.8088459326e-05 1.0223929305e+02 nan 0.0000000000e+00
1.1449000386e-04 1.0575449958e-04 2.4171377481e+01 nan 0.0000000000e+00
7.1052991717e-05 7.5386827355e-05 7.1525343040e+01 nan 0.0000000000e+00
-3.0252771433e-04 1.9713867015e-05 1.5590081428e+02 nan 0.0000000000e+00
-2.2504861512e-04 6.7203542320e-05 8.2542377404e+01 nan 0.0000000000e+00
3.2268918164e-04 3.0620097433e-05 3.4183651845e+01 nan 0.0000000000e+00
-3.2907037878e-04 3.3476440856e-05 9.3208346150e+01 nan 0.0000000000e+00
-3.2334897049e-04 3.5546496781e-05 9.1775635948e+01 nan 0.0000000000e+00
2.9419222537e-04 9.1667823242e-05 2.9263589107e+01 nan 0.0000000000e+00
-2.6512998812e-04 6.6001223280e-05 7.1303672816e+01 nan 0.0000000000e+00
-2.6656722996e-04 3.7599996057e-05 1.3237695468e+02 nan 0.0000000000e+00
-2.4609567362e-04 7.0899518742e-05 6.8698318524e+01 nan 0.0000000000e+00
3.3796299075e-04 3.3419239162e-05 4.0451982928e+01 nan 0.0000000000e+00
9.7723492488e-05 8.4863360203e-05 5.4868835551e+01 nan 0.0000000000e+00
-2.9310917634e-04 3.7280805023e-05 9.8819786754e+01 nan 0.0000000000e+00
2.0739755123e-04 7.5377254044e-05 2.7600901666e+01 nan 0.0000000000e+00
2.1810176272e-04 6.1695662963e-05 3.4787476203e+01 nan 0.0000000000e+00
-1.2654466834e-04 5.7126057200e-05 1.1072897252e+02 nan 0.0000000000e+00
-1.2972192747e-04 5.7204062200e-05 1.1068641438e+02 nan 0.0000000000e+00
-3.0504118572e-04 2.6561215085e-05 1.2098448377e+02 nan 0.0000000000e+00
2.5001337172e-04 6.0629193185e-05 2.3386599519e+01 nan 0.0000000000e+00
2.5346364137e-04 6.5541059202e-05 2.0099628204e+01 nan 0.0000000000e+00
1.3489352967e-04 8.7899907888e-05 4.4810696364e+01 nan 0.0000000000e+00
3.1730994842e-04 8.3803524262e-05 3.2963233728e+01 nan 0.0000000000e+00
3.1659812020e-04 8.8293624092e-05 3.2454829696e+01 2.5498492672e+01 1.0000000000e+00
3.2520804955e-04 8.2630544481e-05 3.4155211684e+01 2.3695578623e+01 1.0000000000e+00
3.2616778209e-04 7.8082940556e-05 3.4903870249e+01 nan 0.0000000000e+00
3.2518353440e-04 6.4067033774e-05 3.5634674100e+01 nan 0.0000000000e+00
1.1891532260e-04 1.0436594528e-04 2.4910779971e+01 nan 0.0000000000e+00
-2.3368952289e-04 7.9113180596e-05 5.8499735822e+01 nan 0.0000000000e+00
2.7435406990e-04 3.0898677430e-05 5.5547367948e+01 nan 0.0000000000e+00
2.2517640471e-04 6.1167082008e-05 3.1817321418e+01 nan 0.0000000000e+00
2.2157647289e-04 6.2940423064e-05 3.2479023266e+01 nan 0.0000000000e+00
-2.7866276016e-04 5.2916860125e-05 8.9943985287e+01 nan 0.0000000000e+00
2.2544817870e-04 1.0487158618e-04 1.5802030273e+01 nan 0.0000000000e+00
2.2001669435e-04 1.0054460466e-04 9.4075557058e+00 nan 0.0000000000e+00
3.4006914748e-04 3.3356687786e-06 3.8956184570e+01 nan 0.0000000000e+00
3.3602022146e-04 6.6350625006e-06 3.6187973127e+01 nan 0.0000000000e+00
3.3164317358e-04 6.3893702257e-06 3.9272472747e+01 nan 0.0000000000e+00
3.3153896962e-04 3.2114520021e-06 6.3159767543e+01 nan 0.0000000000e+00
3.3567253790e-04 1.0361369482e-05 3.7606916044e+01 nan 0.0000000000e+00
3.3143432898e-04 1.3642743340e-05 3.6265144171e+01 nan 0.0000000000e+00
3.3999726732e-04 6.9705231121e-06 3.8086057659e+01 nan 0.0000000000e+00
3.0489395014e-04 9.2098996224e-05 3.0891542193e+01 nan 0.0000000000e+00
3.0412078120e-04 9.6378334089e-05 3.0624320219e+01 2.8956945358e+01 1.0000000000e+00
3.0929510588e-04 9.0056141523e-05 3.1495995658e+01 nan 0.0000000000e+00
-2.3722041751e-04 4.9453116660e-05 1.1766584121e+02 nan 0.0000000000e+00
1.3317020786e-04 1.0516515781e-04 2.2221631162e+01 nan 0.0000000000e+00
-3.6203019471e-04 3.4737871222e-06 1.2104987829e+02 nan 0.0000000000e+00
-3.5609949049e-04 6.6102997298e-06 1.1682405425e+02 nan 0.0000000000e+00
2.6546261216e-04 1.0446843488e-04 2.5961759086e+01 nan 0.0000000000e+00
2.8096347325e-04 6.1031414421e-05 2.2391329704e+01 nan 0.0000000000e+00
3.0073894040e-04 5.5942098908e-05 2.7553579880e+01 nan 0.0000000000e+00
2.9609243160e-04 6.2412819570e-05 2.6403090646e+01 nan 0.0000000000e+00
2.9552683274e-04 6.6288068698e-05 2.6499561712e+01 nan 0.0000000000e+00
2.9904938244e-04 6.7578875343e-05 2.7716208370e+01 nan 0.0000000000e+00
2.9246370595e-04 6.1155124162e-05 2.5285219416e+01 nan 0.0000000000e+00
2.7348234905e-04 8.6418996434e-05 2.2732405194e+01 nan 0.0000000000e+00
2.9816855883e-04 3.9992113782e-05 2.7665977244e+01 nan 0.0000000000e+00
2.4347079845e-04 1.1406254828e-04 2.3459195912e+01 nan 0.0000000000e+00
2.4577543323e-04 1.1633847019e-04 2.5628260681e+01 nan 0.0000000000e+00
2.3626563251e-04 1.1340255812e-04 2.2110890995e+01 nan 0.0000000000e+00
2.3478905784e-04 1.1692908342e-04 2.3776405502e+01 nan 0.0000000000e+00
2.3203240499e-04 1.0562994340e-04 1.8584117782e+01 nan 0.0000000000e+00
-2.6153233178e-04 4.5789287043e-05 1.1497520346e+02 nan 0.0000000000e+00
3.4335411711e-04 1.8582148282e-05 4.1477378518e+01 nan 0.0000000000e+00
3.4306914121e-04 2.2367481574e-05 4.1903500866e+01 nan 0.0000000000e+00
3.1485992456e-04 2.1981350407e-05 3.2514785156e+01 nan 0.0000000000e+00
2.7337659708e-04 5.8339762567e-05 2.1549167958e+01 nan 0.0000000000e+00
1.6907661617e-04 9.1266131369e-05 2.9735217185e+01 nan 0.0000000000e+00
-2.2900387799e-04 5.0275621322e-05 1.1824665501e+02 nan 0.0000000000e+00
6.5069582140e-05 7.5139802851e-05 7.2369559763e+01 nan 0.0000000000e+00
-2.5829531217e-04 5.7330765735e-05 9.0702615665e+01 nan 0.0000000000e+00
1.9709710741e-04 8.8068006149e-05 2.0898085874e+01 nan 0.0000000000e+00
1.9412385079e-04 8.9257562687e-05 2.0726630836e+01 nan 0.0000000000e+00
1.9152440778e-04 8.7727682353e-05 2.2484180987e+01 nan 0.0000000000e+00
1.9092538468e-04 9.3093102909e-05 1.8604903339e+01 nan 0.0000000000e+00
1.8579717780e-04 9.2650066525e-05 2.0014261107e+01 nan 0.0000000000e+00
1.8621294853e-04 8.7506759056e-05 2.4040744071e+01 nan 0.0000000000e+00
1.9938849860e-04 9.2608553006e-05 1.7270262488e+01 nan 0.0000000000e+00
1.9890268988e-04 9.5500836470e-05 1.5355447039e+01 nan 0.0000000000e+00
2.0150914367e-04 9.7429857613e-05 1.3444115705e+01 nan 0.0000000000e+00
2.0479390749e-04 9.6405679585e-05 1.3744643107e+01 nan 0.0000000000e+00
2.0534357710e-04 9.3339471735e-05 1.5463007692e+01 nan 0.0000000000e+00
2.0085949140e-04 1.0043531801e-04 1.0598053995e+01 nan 0.0000000000e+00
1.8636418525e-04 8.4923124426e-05 2.6049210026e+01 nan 0.0000000000e+00
2.5083283717e-04 1.1508518098e-04 2.6925970312e+01 nan 0.0000000000e+00
1.3756212746e-04 1.0398942549e-04 2.3618161060e+01 nan 0.0000000000e+00
1.2678259942e-04 7.4067922003e-05 6.5575131146e+01 nan 0.0000000000e+00
-1.3671224241e-04 6.6538608527e-05 9.4903229626e+01 nan 0.0000000000e+00
-1.2866969995e-04 8.3299480194e-05 7.0970539770e+01 nan 0.0000000000e+00
2.3553274160e-04 6.1867130946e-05 2.7208996237e+01 nan 0.0000000000e+00
-3.1916779483e-04 1.9851606393e-06 3.0342708859e+02 nan 0.0000000000e+00
3.1959963647e-04 2.9546683224e-06 7.8656462755e+01 nan 0.0000000000e+00
3.1151121044e-04 5.5826257976e-06 7.9643537572e+01 nan 0.0000000000e+00
3.1920440006e-04 5.9905783478e-06 7.5875720620e+01 nan 0.0000000000e+00
-2.4136814519e-04 7.1729349569e-05 6.8713133716e+01 nan 0.0000000000e+00
-2.3914381037e-04 7.0981719040e-05 7.0800139954e+01 nan 0.0000000000e+00
2.6665971084e-04 3.2498048897e-05 5.6877722199e+01 nan 0.0000000000e+00
2.6294577754e-04 3.1805579414e-05 5.7008364134e+01 nan 0.0000000000e+00
2.1560510245e-04 1.1393317835e-04 2.3146362223e+01 nan 0.0000000000e+00
2.0953635744e-04 1.1279596038e-04 2.0072059033e+01 nan 0.0000000000e+00
2.2181040328e-04 1.1489455275e-04 2.3706495516e+01 nan 0.0000000000e+00
2.1085906304e-04 1.0953642391e-04 1.5110313445e+01 nan 0.0000000000e+00
1.9013504264e-04 1.0830120397e-04 7.0953665086e+00 nan 0.0000000000e+00
1.8641053115e-04 1.0446934520e-04 7.4318987916e+00 nan 0.0000000000e+00
1.9345229418e-04 1.1332640614e-04 1.0014187231e+01 nan 0.0000000000e+00
1.8506742943e-04 1.0916841289e-04 1.0551943894e+01 nan 0.0000000000e+00
2.0872774227e-04 9.2175305682e-05 1.5997181285e+01 nan 0.0000000000e+00
2.4815206905e-04 1.8722017760e-05 8.9228535142e+01 nan 0.0000000000e+00
2.4052750213e-04 2.0282899182e-05 9.1706619587e+01 nan 0.0000000000e+00
2.4052846999e-04 2.2748006617e-05 8.4123170191e+01 nan 0.0000000000e+00
2.4431891110e-04 2.3258077344e-05 7.9492709537e+01 nan 0.0000000000e+00
2.3672163847e-04 1.9851223162e-05 9.7431894957e+01 nan 0.0000000000e+00
2.3674439054e-04 2.4739215918e-05 8.2151521923e+01 nan 0.0000000000e+00
2.3291497342e-04 1.9449187443e-05 1.0401552128e+02 nan 0.0000000000e+00
2.2917424633e-04 2.3763263780e-05 9.2304865652e+01 nan 0.0000000000e+00
2.2543815591e-04 2.3315235365e-05 9.7508405259e+01 nan 0.0000000000e+00
2.4810401925e-04 2.3793768517e-05 7.5296956671e+01 nan 0.0000000000e+00
3.3498568099e-04 2.5125476311e-05 3.8473026539e+01 nan 0.0000000000e+00
-1.9811482098e-04 2.2821387686e-05 1.9824401248e+02 nan 0.0000000000e+00
-1.9631200598e-04 2.7716485841e-05 1.8337495116e+02 nan 0.0000000000e+00
-2.0521693727e-04 2.2930210744e-05 1.9930606767e+02 nan 0.0000000000e+00
-1.7826056399e-04 8.7683868202e-05 6.0246852235e+01 nan 0.0000000000e+00
1.6177079880e-04 6.1930392894e-05 5.8871860332e+01 nan 0.0000000000e+00
1.5905522728e-04 6.1295837996e-05 6.1482436588e+01 nan 0.0000000000e+00
-2.2199101325e-04 8.0464428372e-05 5.9935777359e+01 nan 0.0000000000e+00
-2.2190823487e-04 8.2794265494e-05 5.6125120356e+01 nan 0.0000000000e+00
-3.3380783817e-04 2.1780259593e-05 9.4416366686e+01 nan 0.0000000000e+00
-1.7883573567e-04 7.5198904059e-05 7.8227098842e+01 nan 0.0000000000e+00
1.5320002734e-04 5.8012947660e-05 7.3139554477e+01 nan 0.0000000000e+00
-3.4588375105e-04 1.6560780160e-05 1.0029763168e+02 nan 0.0000000000e+00
-3.4346578520e-04 2.0139139128e-05 9.9782668608e+01 nan 0.0000000000e+00
2.1387587184e-04 1.1756759029e-04 2.7366700650e+01 nan 0.0000000000e+00
2.1675041044e-04 1.1935526275e-04 2.8401774117e+01 3.6110844911e+01 1.0000000000e+00
-1.9828832074e-04 1.4914585690e-05 2.2202714603e+02 nan 0.0000000000e+00
-1.9457440868e-04 1.4888020092e-05 2.2095007407e+02 nan 0.0000000000e+00
-1.9083030983e-04 1.4869146552e-05 2.1985951316e+02 nan 0.0000000000e+00
2.4287076662e-04 5.7975954348e-05 2.7296354301e+01 nan 0.0000000000e+00
3.0017670338e-04 8.0922266394e-05 2.9484944937e+01 nan 0.0000000000e+00
2.1082467444e-04 1.9672438120e-05 1.3592505714e+02 nan 0.0000000000e+00
2.0725771168e-04 1.9408324889e-05 1.4317745442e+02 nan 0.0000000000e+00
2.1442004862e-04 1.9961617235e-05 1.2842781280e+02 nan 0.0000000000e+00
2.0371557129e-04 1.9167429468e-05 1.4995838901e+02 nan 0.0000000000e+00
2.1804671501e-04 2.0277426669e-05 1.2094342680e+02 nan 0.0000000000e+00
2.2166998295e-04 1.8414746438e-05 1.2627593806e+02 nan 0.0000000000e+00
2.1809624611e-04 2.2498000603e-05 1.0952347612e+02 nan 0.0000000000e+00
2.2537904381e-04 1.8732872081e-05 1.1844119007e+02 nan 0.0000000000e+00
-1.5071809446e-04 8.2758096587e-05 7.0350760178e+01 nan 0.0000000000e+00
1.8947646024e-04 6.5375766700e-05 4.1634305823e+01 nan 0.0000000000e+00
-2.0128655994e-04 5.7220427077e-05 1.0798009857e+02 nan 0.0000000000e+00
-1.8903538520e-04 1.1807002428e-05 2.2800485776e+02 nan 0.0000000000e+00
-1.8706186173e-04 1.4853641707e-05 2.1877389408e+02 nan 0.0000000000e+00
1.4690210891e-04 4.1421110520e-05 1.1356159335e+02 nan 0.0000000000e+00
1.4999040352e-04 4.1717839262e-05 1.1043533752e+02 nan 0.0000000000e+00
1.5260827306e-04 4.0078986530e-05 1.1269185432e+02 nan 0.0000000000e+00
3.2110672071e-04 4.5784801994e-05 3.3935060366e+01 nan 0.0000000000e+00
1.3042921458e-04 5.6828105983e-05 9.1308774436e+01 nan 0.0000000000e+00
1.3340527179e-04 5.7149248154e-05 8.9300336482e+01 nan 0.0000000000e+00
1.2504172946e-04 5.8199709890e-05 9.1125109365e+01 nan 0.0000000000e+00
1.2203408798e-04 5.7925160881e-05 9.2674711813e+01 nan 0.0000000000e+00
1.1900812342e-04 5.7668543418e-05 9.4097461636e+01 nan 0.0000000000e+00
1.1363208061e-04 5.9117875362e-05 9.2974054757e+01 nan 0.0000000000e+00
1.0982657722e-04 5.6998728594e-05 9.7687961740e+01 nan 0.0000000000e+00
1.0673404600e-04 5.6805509568e-05 9.8685577780e+01 nan 0.0000000000e+00
1.0134958901e-04 5.8322828967e-05 9.6860306074e+01 nan 0.0000000000e+00
9.8243522326e-05 5.8156305425e-05 9.7635613850e+01 nan 0.0000000000e+00
9.5124559934e-05 5.8001098577e-05 9.8344274091e+01 nan 0.0000000000e+00
8.8850417177e-05 5.7721662156e-05 9.9583313430e+01 nan 0.0000000000e+00
8.5695612913e-05 5.7598387161e-05 1.0011959065e+02 nan 0.0000000000e+00
8.2531691775e-05 5.7479540373e-05 1.0061691607e+02 nan 0.0000000000e+00
6.9778247526e-05 5.7086291154e-05 1.0221106591e+02 nan 0.0000000000e+00
6.6567801152e-05 5.7006641330e-05 1.0252800508e+02 nan 0.0000000000e+00
5.0411696557e-05 5.6673595965e-05 1.0381935232e+02 nan 0.0000000000e+00
4.5876398693e-05 5.4869178106e-05 1.0726380403e+02 nan 0.0000000000e+00
3.4109366660e-05 5.6446331556e-05 1.0477096416e+02 nan 0.0000000000e+00
2.9435211903e-05 5.4675709294e-05 1.0809435104e+02 nan 0.0000000000e+00
2.6134671992e-05 5.4645965281e-05 1.0824242137e+02 nan 0.0000000000e+00
9.5857378827e-06 5.4531110850e-05 1.0894806058e+02 nan 0.0000000000e+00
6.2683903606e-06 5.4514703418e-05 1.0908556502e+02 nan 0.0000000000e+00
-1.0343205227e-05 5.4458848029e-05 1.0978062047e+02 nan 0.0000000000e+00
-1.3668961977e-05 5.4452978589e-05 1.0992183694e+02 nan 0.0000000000e+00
-3.0303141160e-05 5.4446575452e-05 1.1064610594e+02 nan 0.0000000000e+00
-3.3629562377e-05 5.4450118067e-05 1.1079371784e+02 nan 0.0000000000e+00
-3.3353297137e-05 5.7874661280e-05 1.0497779576e+02 nan 0.0000000000e+00
-2.3489804675e-05 5.7868630992e-05 1.0451832537e+02 nan 0.0000000000e+00
-1.3626712977e-05 5.7878327246e-05 1.0405623784e+02 nan 0.0000000000e+00
6.0741686786e-06 5.7947455265e-05 1.0312525453e+02 nan 0.0000000000e+00
2.5699517104e-05 5.8093036164e-05 1.0215259579e+02 nan 0.0000000000e+00
-1.8711514706e-05 5.2749132902e-05 1.1312200183e+02 nan 0.0000000000e+00
1.3551333801e-06 5.2792786339e-05 1.1231997274e+02 nan 0.0000000000e+00
4.5194275981e-05 5.8338074516e-05 1.0102904557e+02 nan 0.0000000000e+00
2.1365093835e-05 5.2899057313e-05 1.1154786043e+02 nan 0.0000000000e+00
4.1267646762e-05 5.3086689465e-05 1.1069455346e+02 nan 0.0000000000e+00
5.1160349506e-05 5.3220926748e-05 1.1016860195e+02 nan 0.0000000000e+00
6.1002565463e-05 5.3389932366e-05 1.0951676489e+02 nan 0.0000000000e+00
7.0784296382e-05 5.3601645735e-05 1.0867467399e+02 nan 0.0000000000e+00
9.0119365385e-05 5.4195681302e-05 1.0606032509e+02 nan 0.0000000000e+00
8.0494115588e-05 5.3866073990e-05 1.0755822373e+02 nan 0.0000000000e+00
5.4873029967e-05 5.8509638905e-05 1.0034408474e+02 nan 0.0000000000e+00
7.4046692061e-05 5.8987158245e-05 9.8495306293e+01 nan 0.0000000000e+00
1.1436061142e-04 6.1050535343e-05 8.9404851902e+01 nan 0.0000000000e+00
1.2919613938e-04 6.2481192148e-05 8.2290168768e+01 nan 0.0000000000e+00
-3.8789491493e-05 5.2760022307e-05 1.1398483062e+02 nan 0.0000000000e+00
1.3930250863e-04 5.7862648590e-05 8.4729735454e+01 nan 0.0000000000e+00
1.4062018772e-04 4.0887252643e-05 1.1910759312e+02 nan 0.0000000000e+00
1.9269877315e-04 1.4868996680e-05 1.8836515400e+02 nan 0.0000000000e+00
1.8976513110e-04 1.8390017595e-05 1.7042450838e+02 nan 0.0000000000e+00
1.8661178311e-04 2.0085156440e-05 1.6388392406e+02 nan 0.0000000000e+00
1.7650984293e-04 1.9604481710e-05 1.7283087940e+02 nan 0.0000000000e+00
1.9322268060e-04 1.8560379840e-05 1.6634568299e+02 nan 0.0000000000e+00
1.9670000264e-04 1.8745475519e-05 1.6158637231e+02 nan 0.0000000000e+00
2.0340205106e-04 1.5281054114e-05 1.7627881070e+02 nan 0.0000000000e+00
-2.5300967282e-04 3.7018981961e-05 1.4511776494e+02 nan 0.0000000000e+00
2.6834518964e-04 7.1713730267e-05 1.9125867803e+01 nan 0.0000000000e+00
2.2925912135e-04 3.6422374059e-05 6.3429180996e+01 nan 0.0000000000e+00
2.3298279377e-04 3.7151517323e-05 5.9472566666e+01 nan 0.0000000000e+00
2.2555955850e-04 4.1027798807e-05 5.7973903362e+01 nan 0.0000000000e+00
2.2924696331e-04 4.1834681051e-05 5.4429129838e+01 nan 0.0000000000e+00
2.2555140217e-04 4.3751270477e-05 5.3783414356e+01 nan 0.0000000000e+00
2.2922006720e-04 4.4617239187e-05 5.0114688308e+01 nan 0.0000000000e+00
2.2192497110e-04 4.0255444604e-05 6.1041291670e+01 nan 0.0000000000e+00
2.2191566516e-04 3.7634383237e-05 6.5542295718e+01 nan 0.0000000000e+00
2.3285444188e-04 4.5522536622e-05 4.6705387312e+01 nan 0.0000000000e+00
2.3277208165e-04 4.8423406888e-05 4.2629506050e+01 nan 0.0000000000e+00
2.1834714336e-04 3.9515826004e-05 6.4271292803e+01 nan 0.0000000000e+00
2.1832639119e-04 3.6946377629e-05 6.8929155573e+01 nan 0.0000000000e+00
2.3671808390e-04 3.5173758388e-05 6.0509740063e+01 nan 0.0000000000e+00
2.4042304456e-04 3.5912330407e-05 5.7234757558e+01 nan 0.0000000000e+00
1.3424139082e-04 4.0428024653e-05 1.2374815817e+02 nan 0.0000000000e+00
1.8949740298e-04 7.0545016384e-05 3.6723747315e+01 nan 0.0000000000e+00
-1.8484313004e-04 8.0077553225e-05 6.9785598413e+01 nan 0.0000000000e+00
1.6504065787e-04 1.5793089092e-05 1.9116753732e+02 nan 0.0000000000e+00
1.6145540008e-04 1.5707753389e-05 1.9211191225e+02 nan 0.0000000000e+00
1.6278630535e-04 1.9089843800e-05 1.7834043276e+02 nan 0.0000000000e+00
1.5784792338e-04 1.5627202366e-05 1.9303640960e+02 nan 0.0000000000e+00
1.6860158972e-04 1.5883362422e-05 1.9022320528e+02 nan 0.0000000000e+00
1.6971419781e-04 1.9331815852e-05 1.7538993629e+02 nan 0.0000000000e+00
1.7512334630e-04 1.4365914719e-05 1.9625436788e+02 nan 0.0000000000e+00
1.7865968361e-04 1.4454268242e-05 1.9553061285e+02 nan 0.0000000000e+00
-8.8865615952e-05 5.8232334160e-05 1.0722663184e+02 nan 0.0000000000e+00
-2.0732378623e-04 3.1412972216e-05 1.7344828672e+02 nan 0.0000000000e+00
